date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-02-17 09:00:00,6166.5982929355505,71.08627177797891,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,830.5190537742258,0.0,0.0,0.0,0.0
2018-02-17 10:00:00,11116.190279509658,97.63855981498241,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,762.6682427899582,0.0,0.0,0.0,0.0
2018-02-17 11:00:00,14026.242736578506,97.63855981498241,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,0.0,365.34288820914526,681.067569669234,685.3226028045158,0.0,0.0,0.0,0.0
2018-02-17 12:00:00,17310.273653697073,124.19084785198594,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,0.0,0.0,463.9274770909781,1353.169385494743,637.4230063288287,0.0,0.0,0.0,0.0
2018-02-17 13:00:00,20536.021900107404,124.19084785198594,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,0.0,0.0,463.9274770909781,1353.169385494743,622.0176916815752,0.0,0.0,0.0,0.0
2018-02-17 14:00:00,26370.94204370145,124.19084785198594,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,0.0,0.0,463.9274770909781,1353.169385494743,771.6776532756278,0.0,0.0,0.0,0.0
2018-02-17 15:00:00,27454.955096299844,124.19084785198594,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,649.4247115717113,2597.2491229999773,0.0,0.0,463.9274770909781,1353.169385494743,894.5421074549446,0.0,0.0,0.0,0.0
2018-02-17 16:00:00,30229.65075122056,150.74313588898946,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,2597.2491229999773,0.0,0.0,463.9274770909781,1353.169385494743,1022.2174827980801,0.0,0.0,0.0,0.0
2018-02-17 17:00:00,34431.875437740935,177.295423925993,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,2597.2491229999773,0.0,0.0,463.9274770909781,1353.169385494743,846.7963243171164,0.0,0.0,0.0,0.0
2018-02-17 18:00:00,37486.65098179898,177.295423925993,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,2597.2491229999773,0.0,0.0,463.9274770909781,1353.169385494743,995.8205779478853,0.0,0.0,0.0,0.0
2018-02-17 19:00:00,38348.52035535028,203.84771196299653,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,2374.34320014077,0.0,0.0,463.9274770909781,1353.169385494743,1120.4563867946388,0.0,0.0,0.0,0.0
2018-02-17 20:00:00,41559.8187701086,203.84771196299653,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,2374.34320014077,0.0,0.0,463.9274770909781,1353.169385494743,1195.0785657916347,0.0,0.0,0.0,0.0
2018-02-17 21:00:00,44645.39343305288,230.40000000000006,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,2374.34320014077,0.0,0.0,463.9274770909781,1353.169385494743,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-17 22:00:00,41992.441928927234,199.16201407411359,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,463.9274770909781,1353.169385494743,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-17 23:00:00,38251.77225370338,167.92402814822702,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,463.9274770909781,1353.169385494743,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 00:00:00,37987.018043348704,136.68604222234057,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 01:00:00,37221.65803130964,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 02:00:00,34551.201516975445,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 03:00:00,34551.201516975445,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 04:00:00,34551.201516975445,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 05:00:00,34551.201516975445,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 06:00:00,34551.201516975445,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 07:00:00,34551.201516975445,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 08:00:00,34551.201516975445,105.44805629645407,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 09:00:00,34551.201516975445,93.71395777765949,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 10:00:00,34551.201516975445,93.71395777765949,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,347.94560781823367,1198.0809041565622,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-18 11:00:00,34551.201516975445,93.71395777765949,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 12:00:00,34551.201516975445,93.71395777765949,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 13:00:00,34551.201516975445,93.71395777765949,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 14:00:00,34151.57650688082,93.71395777765949,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 15:00:00,24249.53534112607,93.71395777765949,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 16:00:00,18196.737028848478,62.475971851773,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1158.136084936873,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 17:00:00,18196.737028848478,62.475971851773,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 18:00:00,18196.737028848478,62.475971851773,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,0.0,0.0,0.0
2018-02-18 19:00:00,18196.737028848478,62.475971851773,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,48.33200176149445,131.61370019690173,0.0,0.0
2018-02-18 20:00:00,21495.914098990834,62.475971851773,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,1614.064907649592,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-18 21:00:00,21495.914098990834,62.475971851773,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,231.96373854548904,544.9776642465491,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-18 22:00:00,17260.853559125648,31.237985925886488,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,115.98186927274452,267.89334023452824,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-18 23:00:00,11471.096020249077,31.237985925886488,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,0.0,0.0,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-19 00:00:00,7347.408627415591,31.237985925886488,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,0.0,0.0,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-19 01:00:00,4865.918080825104,31.237985925886488,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,0.0,0.0,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-19 02:00:00,727.9785736889827,0.0,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,0.0,0.0,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-19 03:00:00,0.0,0.0,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,0.0,0.0,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-19 04:00:00,842.0875495781851,26.55228803700352,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,0.0,0.0,902.9434969691447,0.0,131.61370019690173,0.0,0.0
2018-02-19 05:00:00,842.0875495781851,53.10457607400704,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,394.10701249956566,853.7866151584137,0.0,0.0,0.0,0.0,717.3199981075601,0.0,131.61370019690173,0.0,0.0
2018-02-19 06:00:00,4923.017558229337,79.65686411101058,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,853.7866151584137,0.0,0.0,0.0,0.0,717.3199981075601,0.0,131.61370019690173,0.0,0.0
2018-02-19 07:00:00,10214.290542092223,106.20915214801408,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,853.7866151584137,0.0,0.0,0.0,0.0,717.3199981075601,0.0,131.61370019690173,0.0,0.0
2018-02-19 08:00:00,20504.545281326296,132.76144018501762,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,853.7866151584137,0.0,0.0,0.0,0.0,717.3199981075601,0.0,131.61370019690173,0.0,0.0
2018-02-19 09:00:00,30794.80002056037,159.31372822202115,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,853.7866151584137,0.0,0.0,0.0,0.0,717.3199981075601,0.0,131.61370019690173,0.0,0.0
2018-02-19 10:00:00,30794.80002056037,177.295423925993,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,853.7866151584137,0.0,0.0,0.0,0.0,717.3199981075601,0.0,131.61370019690173,0.0,0.0
2018-02-19 11:00:00,37808.77040131188,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,853.7866151584137,0.0,0.0,0.0,0.0,713.9355026127901,0.0,131.61370019690173,0.0,0.0
2018-02-19 12:00:00,25702.588355154152,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,853.7866151584137,0.0,0.0,0.0,0.0,438.460602153006,0.0,131.61370019690173,0.0,0.0
2018-02-19 13:00:00,31461.553620251787,230.40000000000006,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,0.0,93.50832266723536,0.0,0.0,66.76328894533728,580.6666854601917,102.52134960845369,0.0,131.61370019690173,0.0,0.0
2018-02-19 14:00:00,36282.05723680422,230.40000000000006,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,649.4247115717113,716.1985839819098,0.0,0.0,165.34787782717012,2094.621349937518,102.52134960845369,0.0,131.61370019690173,0.0,0.0
2018-02-19 15:00:00,39743.11842685103,230.40000000000006,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1298.8494231434227,995.6591702140744,0.0,0.0,165.34787782717012,3793.170425574856,45.48737835129158,0.0,131.61370019690173,0.0,0.0
2018-02-19 16:00:00,44645.39343305288,230.40000000000006,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1469.7197008882888,1641.8957188315756,0.0,0.0,263.932466709003,4900.457380972682,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-19 17:00:00,42541.69818591116,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1642.662505740211,2266.535435278305,0.0,0.0,362.517055590836,5492.3161205237675,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-19 18:00:00,39284.85847935648,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,1642.662505740211,2636.130662560614,0.0,0.0,362.517055590836,5562.45487322466,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-19 19:00:00,39962.161788140336,230.40000000000006,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,461.10164447266885,5646.88095432972,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-19 20:00:00,40453.09185841453,230.40000000000006,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,461.10164447266885,5646.88095432972,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-19 21:00:00,29932.339691549536,230.40000000000006,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2482.0369475684847,0.0,0.0,461.10164447266885,4802.946588174295,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-19 22:00:00,18741.426844159054,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2482.0369475684847,0.0,0.0,461.10164447266885,4288.561437162369,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-19 23:00:00,15386.460107712432,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,4288.561437162369,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 00:00:00,11798.482805705862,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,3707.430889647061,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 01:00:00,12428.868289842714,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,3707.430889647061,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 02:00:00,13448.909038878513,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,3297.792459918587,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 03:00:00,20658.71500712326,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2812.6608829003,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 04:00:00,28193.582272612734,203.84771196299653,0.0,0.0,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2624.479725027216,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 05:00:00,36560.71835997707,230.40000000000006,0.0,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2624.479725027216,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 06:00:00,44645.39343305288,230.40000000000006,0.0,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2624.479725027216,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 07:00:00,41076.85628749907,199.16201407411359,159.12933733287522,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2624.479725027216,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 08:00:00,41126.006759960335,225.7143021111171,318.25867466575045,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2624.479725027216,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-20 09:00:00,37041.63800120122,194.4763161852306,353.3096567822136,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2624.479725027216,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 10:00:00,30078.731559468837,194.4763161852306,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,461.10164447266885,2624.479725027216,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 11:00:00,29768.649324181562,192.113613444202,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,559.6862333545016,3006.8514696336933,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 12:00:00,22142.941773894123,192.113613444202,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,658.2708222363344,3706.488730750957,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 13:00:00,19825.270196601145,160.87562751831547,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2767.418444956721,0.0,0.0,658.2708222363344,5080.7661699023165,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 14:00:00,19825.270196601145,160.87562751831547,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,756.8554111181672,6533.672842599276,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 15:00:00,15696.561501968416,129.63764159242896,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,855.44,7697.13121907182,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 16:00:00,11855.729593802622,98.39965566654246,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,855.44,7697.13121907182,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 17:00:00,7170.680619549433,98.39965566654246,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,855.44,7697.13121907182,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 18:00:00,6010.231928973153,67.16166974065597,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,855.44,7697.13121907182,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 19:00:00,7296.458025251702,93.71395777765949,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,849.9862721892163,7546.645876920302,83.93159525845701,0.0,131.61370019690173,0.0,0.0
2018-02-20 20:00:00,9694.579239165538,93.71395777765949,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,849.9862721892163,7546.645876920302,179.15860745233985,0.0,131.61370019690173,0.0,0.0
2018-02-20 21:00:00,10831.136615324971,93.71395777765949,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2803.767807014857,0.0,0.0,734.0044029164717,7546.645876920302,217.87053568951657,0.0,131.61370019690173,0.0,0.0
2018-02-20 22:00:00,13107.172706058474,93.71395777765949,353.3096567822136,66.37334013549993,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,2043.489514523679,0.0,0.0,734.0044029164717,6661.330593885945,217.87053568951657,0.0,131.61370019690173,0.0,0.0
2018-02-20 23:00:00,3670.737195954421,93.71395777765949,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,2292.087217311922,1283.2112220325007,0.0,0.0,734.0044029164717,6661.330593885945,217.87053568951657,0.0,131.61370019690173,0.0,0.0
2018-02-21 00:00:00,1434.6859043777454,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,1283.2112220325007,0.0,0.0,734.0044029164717,6057.457780311986,217.87053568951657,0.0,131.61370019690173,0.0,0.0
2018-02-21 01:00:00,790.7555108585426,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,1283.2112220325007,0.0,0.0,734.0044029164717,5102.129253816523,287.6391122616535,0.0,131.61370019690173,0.0,0.0
2018-02-21 02:00:00,142.810711385508,31.237985925886488,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,618.0225336437271,4594.816720909704,392.5298638435932,0.0,131.61370019690173,0.0,0.0
2018-02-21 03:00:00,0.0,0.0,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,618.0225336437271,4447.185298261351,520.1676178865215,0.0,131.61370019690173,0.0,0.0
2018-02-21 04:00:00,2741.721035328503,26.55228803700352,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,618.0225336437271,4006.6511965218688,645.6272436088567,0.0,131.61370019690173,0.0,0.0
2018-02-21 05:00:00,9752.68547725406,26.55228803700352,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,618.0225336437271,4006.6511965218688,778.5758253342199,0.0,131.61370019690173,0.0,0.0
2018-02-21 06:00:00,16268.89801251965,53.10457607400704,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,618.0225336437271,4006.6511965218688,892.2201357425894,0.0,131.61370019690173,0.0,0.0
2018-02-21 07:00:00,15943.990528806444,40.60938170365243,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,618.0225336437271,4006.6511965218688,913.3266384391203,0.0,131.61370019690173,0.0,0.0
2018-02-21 08:00:00,17930.492608278266,67.16166974065595,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,502.0406643709826,3704.341769411355,913.3266384391203,0.0,131.61370019690173,0.0,0.0
2018-02-21 09:00:00,16063.283080580824,35.92368381476946,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,502.0406643709826,3704.341769411355,913.3266384391203,0.0,131.61370019690173,0.0,0.0
2018-02-21 10:00:00,16292.71529836811,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,386.05879509823814,3086.3504362564345,913.3266384391203,0.0,131.61370019690173,0.0,0.0
2018-02-21 11:00:00,17676.74803332738,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,2778.436009070846,913.3266384391203,0.0,131.61370019690173,0.0,0.0
2018-02-21 12:00:00,16774.60186430234,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,2778.436009070846,913.3266384391203,0.0,131.61370019690173,0.0,0.0
2018-02-21 13:00:00,11538.967861509216,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,2778.436009070846,892.7974690118125,0.0,131.61370019690173,0.0,0.0
2018-02-21 14:00:00,12408.929493552883,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,2778.436009070846,823.5572157805483,0.0,131.61370019690173,0.0,0.0
2018-02-21 15:00:00,15199.90010290846,62.475971851773,512.4389941150888,106.6055904548612,385.21857409373376,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,2778.436009070846,744.644681413974,0.0,131.61370019690173,0.0,0.0
2018-02-21 16:00:00,16941.449411279686,62.475971851773,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,2947.785621721453,679.6743368993574,0.0,131.61370019690173,0.0,0.0
2018-02-21 17:00:00,18933.934145357623,62.475971851773,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,3143.1074927306877,636.8859041705141,0.0,131.61370019690173,0.0,0.0
2018-02-21 18:00:00,14477.696143724988,62.475971851773,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,3176.2857837744727,614.151837252428,0.0,131.61370019690173,0.0,0.0
