date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-04-13 23:00:00,11913.707793118127,105.44805629645407,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7697.13121907182,481.2782830787427,6678.1130018185495,4747.790001185098,0.0,0.0
2018-04-14 00:00:00,10198.74032295424,74.21007037056756,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,739.4581307272556,7697.13121907182,481.2782830787427,6678.1130018185495,4747.790001185098,0.0,0.0
2018-04-14 01:00:00,11118.331197402258,100.76235840757109,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,739.4581307272556,6826.181545339485,481.2782830787427,6678.1130018185495,4747.790001185098,0.0,0.0
2018-04-14 02:00:00,13046.89155369626,127.31464644457459,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2618.6466252299797,0.0,0.0,623.4762614545109,6826.181545339485,481.2782830787427,6678.1130018185495,4747.790001185098,0.0,0.0
2018-04-14 03:00:00,16528.32348063604,127.31464644457459,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2211.4397438894875,0.0,0.0,507.49439218176633,6826.181545339485,481.2782830787427,6678.1130018185495,4747.790001185098,0.0,0.0
2018-04-14 04:00:00,19771.44711106973,153.8669344815781,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2211.4397438894875,0.0,0.0,391.5125229090218,6826.181545339485,481.2782830787427,6678.1130018185495,4747.790001185098,0.0,0.0
2018-04-14 05:00:00,27031.78572817326,180.4192225185817,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2211.4397438894875,0.0,0.0,391.5125229090218,6826.181545339485,481.2782830787427,6678.1130018185495,4814.92850371045,0.0,0.0
2018-04-14 06:00:00,36053.71880270433,206.97151055558518,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2211.4397438894875,0.0,0.0,391.5125229090218,6749.58614669075,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 07:00:00,41025.134456390384,206.97151055558518,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2211.4397438894875,0.0,0.0,391.5125229090218,6595.86864243685,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 08:00:00,43215.92225445581,206.97151055558518,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2211.4397438894875,0.0,0.0,275.5306536362773,6595.86864243685,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 09:00:00,44645.39343305288,230.40000000000006,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2211.4397438894875,0.0,0.0,275.5306536362773,5283.846906207972,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 10:00:00,43813.324931291434,230.40000000000006,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2288.0985013087256,0.0,0.0,275.5306536362773,3294.645666025136,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 11:00:00,41828.689144710734,218.66590148120548,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,2122.113936875578,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 12:00:00,37309.528451859216,187.42791555531898,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,1641.5378875416354,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 13:00:00,36029.20572142361,156.18992962943247,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,1641.5378875416354,481.2782830787427,7139.771166106348,4814.92850371045,0.0,0.0
2018-04-14 14:00:00,34055.652229171064,124.951943703546,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,1593.9162825661285,471.87397268616735,7139.771166106348,5251.997040966821,0.0,0.0
2018-04-14 15:00:00,33457.4854942796,93.71395777765949,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,1593.9162825661285,471.87397268616735,7139.771166106348,5251.997040966821,0.0,0.0
2018-04-14 16:00:00,34589.17332558844,93.71395777765949,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,1593.9162825661285,471.87397268616735,7139.771166106348,5251.997040966821,0.0,0.0
2018-04-14 17:00:00,28470.857543740916,62.475971851773,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,1541.6690513467142,471.87397268616735,7139.771166106348,5251.997040966821,0.0,0.0
2018-04-14 18:00:00,28431.03721024232,31.237985925886488,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,1541.6690513467142,471.87397268616735,7564.956688503026,5251.997040966821,0.0,0.0
2018-04-14 19:00:00,24899.728237035928,31.237985925886488,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,159.54878436353286,960.7031799810683,471.87397268616735,7564.956688503026,5251.997040966821,0.0,0.0
2018-04-14 20:00:00,23082.00235660297,0.0,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,115.98186927274452,960.7031799810683,471.87397268616735,7564.956688503026,5251.997040966821,0.0,0.0
2018-04-14 21:00:00,17607.38367991166,0.0,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,115.98186927274452,100.24673224909023,471.87397268616735,7564.956688503026,5251.997040966821,0.0,0.0
2018-04-14 22:00:00,6405.54269031059,0.0,159.12933733287522,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,471.87397268616735,7564.956688503026,5251.997040966821,0.0,0.0
2018-04-14 23:00:00,7759.042887680567,26.55228803700352,185.83402038203917,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,471.87397268616735,7564.956688503026,5735.619950680591,0.0,0.0
2018-04-15 00:00:00,26.70399905797648,0.0,185.83402038203917,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5612.009276771394,2043.489514523679,0.0,0.0,0.0,56.70875994297801,471.87397268616735,7564.956688503026,5735.619950680591,0.0,0.0
2018-04-15 01:00:00,0.0,0.0,185.83402038203917,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,0.0,77.29329626862987,471.87397268616735,7564.956688503026,5810.893155015146,0.0,0.0
2018-04-15 02:00:00,0.0,0.0,185.83402038203917,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,0.0,195.66339187228814,471.87397268616735,7564.956688503026,5810.893155015146,0.0,0.0
2018-04-15 03:00:00,0.0,26.55228803700352,185.83402038203917,40.232250319361256,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,98.58458888183287,217.12557636132797,471.87397268616735,7564.956688503026,5810.893155015146,0.0,0.0
2018-04-15 04:00:00,0.0,53.10457607400704,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,197.1691777636657,234.55460337690656,471.87397268616735,8027.77448819756,5810.893155015146,0.0,0.0
2018-04-15 05:00:00,10290.254739234073,79.65686411101058,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,197.1691777636657,291.33394983082366,471.87397268616735,8027.77448819756,6081.0050522366,0.0,0.0
2018-04-15 06:00:00,13737.43956811253,106.20915214801408,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,197.1691777636657,395.83521217587617,471.87397268616735,8027.77448819756,6081.0050522366,0.0,0.0
2018-04-15 07:00:00,20280.915747433315,132.76144018501762,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,185.01594474649457,395.83521217587617,471.87397268616735,8027.77448819756,6106.816099743996,0.0,0.0
2018-04-15 08:00:00,27393.931170568398,132.76144018501762,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5185.525753144962,2043.489514523679,0.0,0.0,90.11476893714416,395.83521217587617,471.87397268616735,8027.77448819756,6410.247031104732,0.0,0.0
2018-04-15 09:00:00,33736.718265568255,159.31372822202115,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5496.809912349447,2043.489514523679,0.0,0.0,0.0,0.0,471.87397268616735,8027.77448819756,6410.247031104732,0.0,0.0
2018-04-15 10:00:00,36996.03479628008,177.29542392599305,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5496.809912349447,2043.489514523679,0.0,0.0,0.0,0.0,471.87397268616735,8027.77448819756,6410.247031104732,0.0,0.0
2018-04-15 11:00:00,39677.899776670114,203.84771196299656,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5496.809912349447,2276.5602079375085,0.0,0.0,98.58458888183287,1062.549357038187,471.87397268616735,8492.8,6410.247031104732,0.0,0.0
2018-04-15 12:00:00,44645.393433052894,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5496.809912349447,2276.5602079375085,0.0,0.0,197.1691777636657,2677.949323776425,471.87397268616735,8492.8,6197.886347152139,0.0,0.0
2018-04-15 13:00:00,44645.39343305288,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,197.1691777636657,4366.29100953695,471.87397268616735,8115.216476980685,6197.886347152139,0.0,0.0
2018-04-15 14:00:00,44645.39343305288,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,263.932466709003,4366.29100953695,471.87397268616735,6963.749606879258,5722.635827326166,0.0,0.0
2018-04-15 15:00:00,44645.39343305288,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,362.517055590836,5488.072594684249,471.87397268616735,5812.282736777831,5410.010697986942,0.0,0.0
2018-04-15 16:00:00,44645.39343305288,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,461.10164447266885,4762.972400697166,471.87397268616735,5079.146569315659,5410.010697986942,0.0,0.0
2018-04-15 17:00:00,44645.39343305288,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,559.6862333545016,5817.904105107489,471.87397268616735,4883.04632973706,5410.010697986942,0.0,0.0
2018-04-15 18:00:00,44645.39343305288,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,658.2708222363344,6761.294949325406,471.87397268616735,4003.650765957521,5410.010697986942,0.0,0.0
2018-04-15 19:00:00,44645.39343305288,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,756.8554111181672,7697.13121907182,471.87397268616735,4003.650765957521,5410.010697986942,0.0,0.0
2018-04-15 20:00:00,42756.518391977545,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,756.8554111181672,7697.13121907182,471.87397268616735,3894.955556298551,5410.010697986942,0.0,0.0
2018-04-15 21:00:00,42756.518391977545,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,855.44,7697.13121907182,471.87397268616735,3894.955556298551,5084.877070295205,0.0,0.0
2018-04-15 22:00:00,40473.72063745984,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2276.5602079375085,0.0,0.0,855.44,7697.13121907182,471.87397268616735,3894.955556298551,5066.134341916667,0.0,0.0
2018-04-15 23:00:00,37450.92631712647,203.84771196299653,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7697.13121907182,471.87397268616735,3177.8370068801146,5066.134341916667,0.0,0.0
2018-04-16 00:00:00,35359.53148443884,203.84771196299653,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,855.44,7697.13121907182,471.87397268616735,2110.3342480417527,5066.134341916667,0.0,0.0
2018-04-16 01:00:00,35359.53148443884,203.84771196299653,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,739.4581307272556,7593.278115282128,471.87397268616735,982.3932659613664,4684.580519539163,0.0,0.0
2018-04-16 02:00:00,35359.53148443884,203.84771196299653,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,623.4762614545109,7055.34664514227,471.87397268616735,982.3932659613664,3998.719091966736,0.0,0.0
2018-04-16 03:00:00,35359.53148443884,203.84771196299653,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,507.49439218176633,6295.704908780071,471.87397268616735,982.3932659613664,2590.0873465045097,0.0,0.0
2018-04-16 04:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,507.49439218176633,5850.242534171604,471.87397268616735,937.1725082818988,2590.0873465045097,0.0,0.0
2018-04-16 05:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,507.49439218176633,5197.772718192953,471.87397268616735,937.1725082818988,2694.949969013316,0.0,0.0
2018-04-16 06:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,507.49439218176633,4679.380911457329,471.87397268616735,937.1725082818988,2842.3999344511553,0.0,0.0
2018-04-16 07:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,507.49439218176633,4233.005379004179,471.87397268616735,937.1725082818988,1472.3269695986294,0.0,0.0
2018-04-16 08:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,391.5125229090218,3762.4285885216973,471.87397268616735,937.1725082818988,0.0,0.0,0.0
2018-04-16 09:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,0.0,0.0,391.5125229090218,2771.9851396241124,471.87397268616735,937.1725082818988,66.38444237455904,0.0,0.0
2018-04-16 10:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2633.2432954111828,0.0,0.0,275.5306536362773,2333.631058747073,471.87397268616735,937.1725082818988,136.87805147787878,0.0,0.0
2018-04-16 11:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2633.2432954111828,0.0,0.0,275.5306536362773,1947.589622802017,471.87397268616735,0.0,0.0,0.0,0.0
2018-04-16 12:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2633.2432954111828,0.0,0.0,255.62184708733542,1947.589622802017,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 13:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2633.2432954111828,0.0,0.0,354.2064359691683,2031.9102555728007,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 14:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2633.2432954111828,0.0,0.0,354.2064359691683,2859.1665972411456,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 15:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2496.274917181527,0.0,0.0,452.7910248510012,3630.700394276106,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 16:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2339.741560092532,0.0,0.0,551.375613732834,4229.420221229837,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 17:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2339.741560092532,0.0,0.0,551.375613732834,4854.189440954707,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 18:00:00,36170.75154746062,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2339.741560092532,0.0,0.0,551.375613732834,5394.102560161803,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 19:00:00,36067.80370290773,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2339.741560092532,0.0,0.0,551.375613732834,5512.933387199484,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 20:00:00,36067.80370290773,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2339.741560092532,0.0,0.0,551.375613732834,5657.783261242297,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 21:00:00,36067.80370290773,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2203.4791466055112,0.0,0.0,498.72203787280137,5657.783261242297,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 22:00:00,36067.80370290773,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4985.775288428291,2157.5312583973555,0.0,0.0,498.72203787280137,5573.694930894581,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-16 23:00:00,42112.650585550764,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,498.72203787280137,5642.895373535779,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-17 00:00:00,42174.582908614815,230.40000000000006,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,498.72203787280137,5642.895373535779,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-17 01:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,498.72203787280137,5642.895373535779,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-17 02:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,498.72203787280137,5329.243023391884,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-17 03:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,382.74016860005685,4541.449153325658,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-17 04:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,382.74016860005685,4541.449153325658,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-17 05:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,382.74016860005685,4541.449153325658,471.87397268616735,0.0,658.3536440992493,0.0,0.0
2018-04-17 06:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,382.74016860005685,4570.752557822104,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 07:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,382.74016860005685,4570.752557822104,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 08:00:00,37081.869017801546,199.16201407411359,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,382.74016860005685,4570.752557822104,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 09:00:00,33351.34892016578,167.92402814822702,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4942.911734130476,2803.767807014857,0.0,0.0,382.74016860005685,4570.752557822104,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 10:00:00,21245.16687400805,136.68604222234057,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,4178.882661693169,2803.767807014857,0.0,0.0,382.74016860005685,4604.838932663347,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 11:00:00,9138.984827850314,105.44805629645407,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,382.74016860005685,4939.847539810798,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 12:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,481.3247574818898,5295.9566735250955,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 13:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,481.3247574818898,5768.645879118409,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 14:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,481.3247574818898,5998.966777861972,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 15:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,579.9093463637226,6492.293876393228,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 16:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,18.570892762177643,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,579.9093463637226,6836.866692130197,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 17:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,599.7546899984043,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,579.9093463637226,7285.351166051569,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 18:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,1480.2431591904788,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,579.9093463637226,7285.152511297909,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 19:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,2360.731628382553,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,579.9093463637226,7285.152511297909,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 20:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,3241.2200975746277,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,463.9274770909781,7059.044885288506,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 21:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,4121.7085667667025,0.0,0.0,0.0,0.0,3414.8535892558616,2521.4614752781945,0.0,0.0,347.94560781823367,6447.503384787801,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 22:00:00,9019.2055387438,74.21007037056756,344.9633577149144,55.106589668407224,5002.197035958776,0.0,0.0,0.0,0.0,2748.195033391206,2521.4614752781945,0.0,0.0,231.96373854548904,5457.491721384867,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-17 23:00:00,6783.932484496418,42.97208444468107,344.9633577149144,64.81396039644787,5882.685505150849,0.0,0.0,0.0,0.0,1984.1659609538985,1761.1831827870162,0.0,0.0,231.96373854548904,3911.1885718280846,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 00:00:00,3280.5440344774793,42.97208444468107,344.9633577149144,64.81396039644787,5882.685505150849,0.0,0.0,0.0,0.0,1220.1368885165914,1000.904890295838,0.0,0.0,231.96373854548904,2195.4724537986162,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 01:00:00,49.75613391024912,31.237985925886488,344.9633577149144,64.81396039644787,4846.816717866057,0.0,0.0,0.0,0.0,894.2976880890884,240.6265978046597,0.0,0.0,231.96373854548904,558.9137630226242,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 02:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4846.816717866057,0.0,0.0,0.0,0.0,130.26861565178126,24.90032044461816,0.0,0.0,115.98186927274452,456.33759897049225,471.87397268616735,0.0,661.7142604906733,0.0,0.0
