date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-03-24 14:00:00,37935.143408243246,136.68604222234057,1215.9096386467372,119.91869262295971,1789.9950346416178,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,263.3828346489407,414.2284690020248,567.0042444245926,6027.490525077939,1368.1787865251606,0.0,0.0
2018-03-24 15:00:00,37935.143408243246,136.68604222234057,1215.9096386467372,119.91869262295971,1789.9950346416178,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,263.3828346489407,183.54605327563758,567.0042444245926,6027.490525077939,715.6449764854594,0.0,0.0
2018-03-24 16:00:00,37935.143408243246,136.68604222234057,1215.9096386467372,119.91869262295971,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,263.3828346489407,183.54605327563758,567.0042444245926,4876.023654976512,0.0,0.0,0.0
2018-03-24 17:00:00,37935.143408243246,136.68604222234057,1215.9096386467372,119.91869262295971,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,263.3828346489407,183.54605327563758,567.0042444245926,4876.023654976512,1017.0260075993792,0.0,0.0
2018-03-24 18:00:00,37935.143408243246,136.68604222234057,1215.9096386467372,119.91869262295971,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,147.40096537619615,136.00708708337936,567.0042444245926,4876.023654976512,2344.5398133991725,0.0,0.0
2018-03-24 19:00:00,32334.67287958897,105.44805629645407,1215.9096386467372,119.91869262295971,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,147.40096537619615,136.00708708337936,567.0042444245926,5182.296849743141,2344.5398133991725,0.0,0.0
2018-03-24 20:00:00,32334.67287958897,74.21007037056756,1215.9096386467372,119.91869262295971,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,245.98555425802903,282.9760752038633,567.0042444245926,5182.296849743141,2344.5398133991725,0.0,0.0
2018-03-24 21:00:00,27182.969961843173,62.475971851773,1215.9096386467372,119.91869262295971,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,245.98555425802903,282.9760752038633,567.0042444245926,6161.0436893293545,3690.0535285615288,0.0,0.0
2018-03-24 22:00:00,23545.047673100078,31.237985925886488,1215.9096386467372,119.91869262295971,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,21917.85768601503,1600.9467787016824,245.98555425802903,353.028270519156,335.9392525445524,6227.557002996218,3690.0535285615288,0.0,0.0
2018-03-24 23:00:00,13058.452866221065,31.237985925886488,1375.0389759796124,148.08248676499082,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,1520.5565849823565,21917.85768601503,1600.9467787016824,245.98555425802903,408.2440064013765,335.9392525445524,6386.168740096663,3690.0535285615288,0.0,0.0
2018-03-25 00:00:00,6901.391799239922,0.0,1375.0389759796124,148.08248676499082,1747.1261050663682,0.0,0.0,0.0,0.0,4107.141855125387,1520.5565849823565,21917.85768601503,1600.9467787016824,245.98555425802903,408.2440064013765,335.9392525445524,5682.233045853557,3690.0535285615288,0.0,0.0
2018-03-25 01:00:00,0.0,0.0,1375.0389759796124,148.08248676499082,1262.4439159715885,0.0,0.0,0.0,0.0,4107.141855125387,1520.5565849823565,21917.85768601503,1600.9467787016824,344.5701431398619,501.0669324177444,0.0,5682.233045853557,3690.0535285615288,0.0,0.0
2018-03-25 02:00:00,0.0,0.0,1375.0389759796124,148.08248676499082,1261.1660838221997,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,344.5701431398619,501.0669324177444,153.05193275563397,4530.766175752129,3690.0535285615288,0.0,0.0
2018-03-25 03:00:00,0.0,0.0,1375.0389759796124,148.08248676499082,1261.1660838221997,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,344.5701431398619,501.0669324177444,334.0551594695721,3379.299305650703,3169.3639139153192,0.0,0.0
2018-03-25 04:00:00,4103.309823294438,26.55228803700352,1380.8000000000927,174.5520096170763,1261.1660838221997,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,344.5701431398619,208.0976108398156,519.2546236111651,3379.299305650703,3169.3639139153192,0.0,0.0
2018-03-25 05:00:00,8813.838762342119,53.10457607400704,1380.8000000000927,174.5520096170763,1261.1660838221997,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,228.58827386711738,172.04586565591183,696.3706721781688,3379.299305650703,3169.3639139153192,0.0,0.0
2018-03-25 06:00:00,18314.352712918666,79.65686411101058,1380.8000000000927,174.5520096170763,1261.1660838221997,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,228.58827386711738,72.68769026524511,881.9289397648367,3379.299305650703,3256.4472638359666,0.0,0.0
2018-03-25 07:00:00,28294.341135417817,106.20915214801408,1380.8000000000927,174.5520096170763,1261.1660838221997,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,115.98186927274452,72.68769026524511,1072.2969887904924,3379.299305650703,3256.4472638359666,0.0,0.0
2018-03-25 08:00:00,38584.595874651895,132.76144018501762,1380.8,174.5520096170763,1261.1660838221997,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,0.0,0.0,1238.8827495136973,3850.0385785204166,4733.936200973462,0.0,0.0
2018-03-25 09:00:00,42853.38892177108,159.31372822202115,1380.8,174.5520096170763,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,1520.5565849823565,21917.85768601503,1600.9467787016824,0.0,0.0,1238.8827495136973,3995.022618270527,4733.936200973462,0.0,0.0
2018-03-25 10:00:00,44645.39343305288,185.8660162590247,1193.5890149024995,127.21995041782776,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,98.58458888183287,585.7000216393417,1185.865215233219,3995.022618270527,4946.208650194638,0.0,0.0
2018-03-25 11:00:00,43882.246058056815,154.62803033313818,1193.5890149024995,127.21995041782776,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,197.1691777636657,2340.1087111987795,1130.8338538304395,3995.022618270527,5558.9901576833945,0.0,0.0
2018-03-25 12:00:00,39971.96451939745,154.62803033313818,1006.3780298049994,79.88789121857924,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,295.75376664549856,4114.2097978950205,1077.8900035450222,2843.5557481691,4194.958689036481,0.0,0.0
2018-03-25 13:00:00,34527.558527690395,123.39004440725171,819.167044707499,79.88789121857924,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,394.3383555273314,5695.383421150171,1037.3850747898716,1766.1544116467646,2456.7364100511927,0.0,0.0
2018-03-25 14:00:00,29230.768456311056,92.1520584813652,631.9560596099989,32.555832019330694,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,492.9229444091643,6804.499467118696,988.8342186838664,1306.1847429450875,809.2747998171808,0.0,0.0
2018-03-25 15:00:00,24448.961432756503,92.1520584813652,631.9560596099989,32.555832019330694,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,591.5075332909971,7697.13121907182,988.8342186838664,835.395067931059,809.2747998171808,0.0,0.0
2018-03-25 16:00:00,24448.961432756503,92.1520584813652,631.9560596099989,32.555832019330694,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,591.5075332909971,7351.2409071119555,988.8342186838664,835.395067931059,89.53543610281461,0.0,0.0
2018-03-25 17:00:00,24448.961432756503,92.1520584813652,631.9560596099989,32.555832019330694,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,591.5075332909971,7268.013759641998,988.8342186838664,835.395067931059,0.0,0.0,0.0
2018-03-25 18:00:00,21390.269304269274,60.914072555478704,631.9560596099989,32.555832019330694,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,690.0921221728299,7550.950641273819,988.8342186838664,835.395067931059,0.0,0.0,0.0
2018-03-25 19:00:00,10313.891060793716,60.914072555478704,631.9560596099989,32.555832019330694,1216.8901149774906,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,784.6853520253333,7697.13121907182,988.8342186838664,835.395067931059,0.0,0.0,0.0
2018-03-25 20:00:00,1403.0206851236842,31.237985925886488,631.9560596099989,32.555832019330694,1145.7785442514628,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,784.6853520253333,7697.13121907182,988.8342186838664,835.395067931059,0.0,0.0,0.0
2018-03-25 21:00:00,0.0,0.0,631.9560596099989,32.555832019330694,1145.7785442514628,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,784.6853520253333,7697.13121907182,988.8342186838664,1236.4672238991936,0.0,0.0,0.0
2018-03-25 22:00:00,1492.2528400991644,0.0,631.9560596099989,32.555832019330694,1145.7785442514628,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,756.8554111181672,7610.393788859622,988.8342186838664,1236.4672238991936,0.0,0.0,0.0
2018-03-25 23:00:00,3309.071119632381,0.0,631.9560596099989,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,3343.1127826880797,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1032.876157101132,1429.4369238397437,1477.4889371374954,0.0,0.0
2018-03-26 00:00:00,4727.097431676595,0.0,631.9560596099989,0.0,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1032.876157101132,1429.4369238397437,1967.1353817399304,0.0,0.0
2018-03-26 01:00:00,8673.285136009556,0.0,631.9560596099989,0.0,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1032.876157101132,538.016147262264,1967.1353817399304,0.0,0.0
2018-03-26 02:00:00,12737.894684746785,0.0,631.9560596099989,0.0,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1032.876157101132,0.0,502.1878716182653,0.0,0.0
2018-03-26 03:00:00,18879.900534325552,22.66739359285482,631.9560596099989,0.0,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1032.876157101132,0.0,502.1878716182653,0.0,0.0
2018-03-26 04:00:00,24940.257710135487,49.21968162985834,631.9560596099989,0.0,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1032.876157101132,0.0,0.0,0.0,0.0
2018-03-26 05:00:00,24678.43080285052,17.981695703971848,631.9560596099989,0.0,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1089.4224942510878,0.0,0.0,0.0,0.0
2018-03-26 06:00:00,26498.254662030024,44.53398374097537,631.9560596099989,3.986474336845393,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,855.44,7697.13121907182,1212.0514594256351,457.4328088133171,0.0,0.0,0.0
2018-03-26 07:00:00,28475.169212342797,71.08627177797891,631.9560596099989,44.218724656206646,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,739.4581307272556,7453.67662481648,1238.8827495136973,457.4328088133171,653.5342872858643,0.0,0.0
2018-03-26 08:00:00,33181.57367705225,71.08627177797891,631.9560596099989,44.218724656206646,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21917.85768601503,1600.9467787016824,739.4581307272556,7266.450781742383,1238.8827495136973,629.5636281039476,1209.8795635198462,0.0,0.0
2018-03-26 09:00:00,39918.75355735715,97.63855981498241,444.7450745124986,44.218724656206646,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,21855.799106840637,1280.757422961346,658.2435330664201,7190.27922236955,1238.8827495136973,1151.4668701014266,1209.8795635198462,0.0,0.0
2018-03-26 10:00:00,44525.65243888937,97.63855981498241,257.53408941499833,7.099808879887277,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,14615.4865047594,1280.757422961346,658.2435330664201,6823.239166127795,947.5241549653492,1151.4668701014266,1452.1659269515628,0.0,0.0
2018-03-26 11:00:00,42717.72983520522,97.63855981498241,253.31335225671143,7.099808879887277,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,14615.4865047594,1280.757422961346,658.2435330664201,6422.383441194609,611.5849024207969,1151.4668701014266,1452.1659269515628,0.0,0.0
2018-03-26 12:00:00,37922.69944034076,97.63855981498241,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2579.083710250773,760.2782924911783,14615.4865047594,1280.757422961346,658.2435330664201,5766.852985754569,611.5849024207969,1151.4668701014266,1360.9601491690794,0.0,0.0
2018-03-26 13:00:00,38994.950432729886,124.19084785198594,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2421.0353639060463,760.2782924911783,14615.4865047594,1280.757422961346,658.2435330664201,4739.961638383274,611.5849024207969,0.0,0.0,0.0,0.0
2018-03-26 14:00:00,39681.39319404392,150.74313588898946,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2421.0353639060463,760.2782924911783,14615.4865047594,1280.757422961346,542.2616637936757,4593.049443167412,611.5849024207969,0.0,0.0,0.0,0.0
2018-03-26 15:00:00,40194.003606849416,177.295423925993,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2421.0353639060463,760.2782924911783,14615.4865047594,1280.757422961346,426.2797945209311,4096.544546394742,611.5849024207969,0.0,0.0,0.0,0.0
2018-03-26 16:00:00,36620.18681144482,177.295423925993,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2421.0353639060463,760.2782924911783,14615.4865047594,1280.757422961346,426.2797945209311,3600.2455154592762,611.5849024207969,0.0,0.0,0.0,0.0
2018-03-26 17:00:00,29887.110437501342,177.295423925993,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2421.0353639060463,760.2782924911783,14615.4865047594,1280.757422961346,426.2797945209311,3600.2455154592762,611.5849024207969,978.7468395862128,0.0,0.0,0.0
2018-03-26 18:00:00,34775.23990795732,177.295423925993,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2421.0353639060463,760.2782924911783,14615.4865047594,1280.757422961346,426.2797945209311,3600.2455154592762,611.5849024207969,978.7468395862128,1454.3642751667173,0.0,0.0
2018-03-26 19:00:00,38820.845071465104,203.84771196299653,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2292.087217311922,760.2782924911783,14615.4865047594,1280.757422961346,310.2979252481865,3600.2455154592762,611.5849024207969,1061.6287654854102,1454.3642751667173,0.0,0.0
2018-03-26 20:00:00,42936.729301059735,230.40000000000006,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2292.087217311922,760.2782924911783,14615.4865047594,1280.757422961346,310.2979252481865,3600.2455154592762,611.5849024207969,1061.6287654854102,1454.3642751667173,0.0,0.0
2018-03-26 21:00:00,44645.39343305288,230.40000000000006,277.7792529629947,47.33205919924854,109.90975696666936,0.0,0.0,0.0,0.0,2292.087217311922,760.2782924911783,14615.4865047594,1280.757422961346,258.53814237768376,3600.2455154592762,611.5849024207969,1061.6287654854102,1733.8507513592403,0.0,0.0
2018-03-26 22:00:00,39913.85673004084,199.16201407411359,90.56826786549442,47.33205919924854,0.0,0.0,0.0,0.0,0.0,2292.087217311922,760.2782924911783,14615.4865047594,1280.757422961346,258.53814237768376,2985.1292681648024,275.64564987624453,1061.6287654854102,1733.8507513592403,0.0,0.0
2018-03-26 23:00:00,34735.43288555714,167.92402814822702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.087217311922,760.2782924911783,8659.732782679474,1280.757422961346,258.53814237768376,2409.8363187072505,0.0,1061.6287654854102,1891.9907729616666,0.0,0.0
2018-03-27 00:00:00,22629.250839399403,136.68604222234057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.087217311922,760.2782924911783,8659.732782679474,1280.757422961346,142.55627310493924,2052.770489395577,0.0,1061.6287654854102,1891.9907729616666,0.0,0.0
2018-03-27 01:00:00,19158.562830454004,105.44805629645407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,760.2782924911783,8659.732782679474,1280.757422961346,142.55627310493924,1751.5091293928278,0.0,1068.2169539660902,1891.9907729616666,0.0,0.0
2018-03-27 02:00:00,20761.337796699587,129.6376415924289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,760.2782924911783,8659.732782679474,1280.757422961346,115.98186927274452,1751.5091293928278,0.0,1068.2169539660902,1891.9907729616666,0.0,0.0
2018-03-27 03:00:00,23275.231296936454,129.6376415924289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,760.2782924911783,8659.732782679474,1280.757422961346,115.98186927274452,1751.5091293928278,0.0,1068.2169539660902,1891.9907729616666,0.0,0.0
2018-03-27 04:00:00,29975.423390488104,129.6376415924289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,760.2782924911783,8659.732782679474,1280.757422961346,115.98186927274452,1637.852428465451,0.0,1068.2169539660902,1891.9907729616666,0.0,0.0
2018-03-27 05:00:00,29975.423390488104,129.6376415924289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,760.2782924911783,8659.732782679474,1280.757422961346,115.98186927274452,1504.4227475715657,0.0,1090.0124014441692,1891.9907729616666,0.0,0.0
2018-03-27 06:00:00,29975.423390488104,129.6376415924289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,760.2782924911783,8659.732782679474,1280.757422961346,115.98186927274452,1252.0348486612995,0.0,1090.0124014441692,1891.9907729616666,0.0,0.0
2018-03-27 07:00:00,29975.423390488104,129.6376415924289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,760.2782924911783,8659.732782679474,1280.757422961346,115.98186927274452,1017.8346404474293,0.0,1090.0124014441692,1891.9907729616666,0.0,0.0
2018-03-27 08:00:00,32592.702876074527,156.18992962943247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8659.732782679474,1280.757422961346,0.0,1017.8346404474293,0.0,1265.08932563887,1891.9907729616666,0.0,0.0
2018-03-27 09:00:00,26414.58848652176,156.18992962943247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8659.732782679474,1280.757422961346,0.0,566.6647913554473,0.0,1265.08932563887,1891.9907729616666,0.0,0.0
2018-03-27 10:00:00,23156.0920508176,156.18992962943247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,0.0,0.0,0.0,1265.08932563887,1969.3661862838026,0.0,0.0
2018-03-27 11:00:00,23156.0920508176,156.18992962943247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,0.0,212.42578189998784,0.0,1265.08932563887,1969.3661862838026,0.0,0.0
2018-03-27 12:00:00,23156.0920508176,124.951943703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,0.0,900.6215982361633,0.0,1265.08932563887,1958.1938350724,0.0,0.0
2018-03-27 13:00:00,13775.182976066124,124.951943703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,98.58458888183287,1134.9880958016365,0.0,1265.08932563887,1958.1938350724,0.0,0.0
2018-03-27 14:00:00,12497.81893350146,124.951943703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,197.1691777636657,2412.8329940729527,0.0,1265.08932563887,1635.0984035141,0.0,0.0
2018-03-27 15:00:00,12497.81893350146,124.951943703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,295.75376664549856,4047.4686807992302,0.0,1265.08932563887,1382.638909665638,0.0,0.0
2018-03-27 16:00:00,12106.182046157734,124.951943703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,394.3383555273314,4896.521101246886,0.0,1265.08932563887,1382.638909665638,0.0,0.0
2018-03-27 17:00:00,12106.182046157734,124.951943703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,492.9229444091643,5857.310609261371,0.0,1284.0542404481405,1382.638909665638,0.0,0.0
2018-03-27 18:00:00,0.0,93.71395777765949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,577.5533833284833,5857.310609261371,0.0,1284.0542404481405,1382.638909665638,0.0,0.0
2018-03-27 19:00:00,0.0,93.71395777765949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,8658.18032142354,960.5680672210096,577.5533833284833,6030.705483078094,0.0,1284.0542404481405,1382.638909665638,0.0,0.0
2018-03-27 20:00:00,0.0,62.475971851773,0.0,0.0,880.4884691920744,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,676.137972210316,6327.357919252818,0.0,1284.0542404481405,1464.7869385052286,0.0,0.0
2018-03-27 21:00:00,0.0,31.237985925886488,0.0,0.0,1760.9769383841488,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,676.137972210316,6609.170117067901,0.0,1498.0887799990244,1464.7869385052286,0.0,0.0
2018-03-27 22:00:00,0.0,31.237985925886488,0.0,0.0,1704.3960786753519,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,736.6802117166537,6609.170117067901,0.0,1498.0887799990244,1464.7869385052286,0.0,0.0
2018-03-27 23:00:00,0.0,31.237985925886488,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,835.2648005984864,6878.607387642517,285.5483646628695,1543.8933347161499,1464.7869385052286,0.0,0.0
2018-03-28 00:00:00,0.0,0.0,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,7046.407193974358,285.5483646628695,1543.8933347161499,1464.7869385052286,0.0,0.0
2018-03-28 01:00:00,0.0,0.0,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,7507.913446745097,285.5483646628695,1543.8933347161499,1464.7869385052286,0.0,0.0
2018-03-28 02:00:00,0.0,0.0,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,7486.023242582093,285.5483646628695,1543.8933347161499,1464.7869385052286,0.0,0.0
2018-03-28 03:00:00,4003.3888311308647,26.55228803700352,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,6954.189443325035,285.5483646628695,1669.1130740909714,1464.7869385052286,0.0,0.0
2018-03-28 04:00:00,10005.956380897544,26.55228803700352,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,6456.171185590319,285.5483646628695,1669.1130740909714,1464.7869385052286,0.0,0.0
2018-03-28 05:00:00,14338.822622293601,53.10457607400704,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,6065.845104440159,285.5483646628695,2192.4637948845216,1464.7869385052286,0.0,0.0
2018-03-28 06:00:00,7801.637504897759,53.10457607400704,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,5728.756327554242,285.5483646628695,2192.4637948845216,1464.7869385052286,0.0,0.0
2018-03-28 07:00:00,1559.7196150675766,31.237985925886488,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,855.44,5393.346803502286,285.5483646628695,2192.4637948845216,1636.8314396735916,0.0,0.0
2018-03-28 08:00:00,0.0,0.0,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,774.252691509079,5150.00902933575,285.5483646628695,2192.4637948845216,1636.8314396735916,0.0,0.0
2018-03-28 09:00:00,820.9180754931263,0.0,107.32859554391014,0.0,2584.8845478674266,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,658.2708222363344,4717.674111300387,285.5483646628695,2192.4637948845216,1636.8314396735916,0.0,0.0
2018-03-28 10:00:00,9001.736182013477,26.55228803700352,107.32859554391014,0.0,2525.713306866517,0.0,0.0,0.0,0.0,764.0290724373073,0.0,8658.18032142354,960.5680672210096,658.2708222363344,4717.674111300387,311.83422210154237,2192.4637948845216,1636.8314396735916,0.0,0.0
2018-03-28 11:00:00,12496.42204384906,53.10457607400704,107.32859554391014,0.0,2525.713306866517,0.0,0.0,0.0,0.0,0.0,0.0,6891.625673672514,640.378711480673,658.2708222363344,4717.674111300387,311.83422210154237,2192.4637948845216,1636.8314396735916,0.0,0.0
2018-03-28 12:00:00,22049.855443455,53.10457607400704,107.32859554391014,0.0,2525.713306866517,0.0,0.0,0.0,0.0,0.0,0.0,4638.0385206106375,640.378711480673,658.2708222363344,4717.674111300387,311.83422210154237,2192.4637948845216,1636.8314396735916,0.0,0.0
2018-03-28 13:00:00,29688.267031608546,79.65686411101058,0.0,0.0,2525.713306866517,0.0,0.0,0.0,0.0,0.0,0.0,3579.4823064796083,320.1893557403365,658.2708222363344,4762.793899826394,0.0,2192.4637948845216,1636.8314396735916,0.0,0.0
2018-03-28 14:00:00,34692.474005585515,106.20915214801408,0.0,0.0,2525.713306866517,0.0,0.0,0.0,0.0,510.2541222193392,32.400463880963315,3579.4823064796083,320.1893557403365,756.8554111181672,4926.095691700585,0.0,1766.1262228122407,1327.6166049793542,0.0,0.0
