date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-05-05 20:00:00,42238.71129298017,181.1803183701417,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5635.200000000003,694.4455852409981,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,166.7705246433123,0.0,0.0,0.0
2018-05-05 21:00:00,40750.38242109485,149.9423324442552,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5635.200000000003,694.4455852409981,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,166.7705246433123,133.87691517091022,0.0,0.0
2018-05-05 22:00:00,42013.315315283566,176.49462048125875,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5635.200000000003,694.4455852409981,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,375.4094614813876,133.87691517091022,0.0,0.0
2018-05-05 23:00:00,44390.75867504965,176.49462048125875,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5635.200000000003,694.4455852409981,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,135.59187118737066,133.87691517091022,0.0,0.0
2018-05-06 00:00:00,37482.299220992965,145.25663455537224,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5493.192886318051,142.15149543413432,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,362.56805387538725,133.87691517091022,0.0,0.0
2018-05-06 01:00:00,31757.71851447872,114.01864862948575,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,142.15149543413432,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,1182.0727870226253,133.87691517091022,0.0,0.0
2018-05-06 02:00:00,28362.39325939314,114.01864862948575,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,1182.0727870226253,1138.93196823193,0.0,0.0
2018-05-06 03:00:00,30022.56321655461,114.01864862948575,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,1182.0727870226253,2544.8430670645107,0.0,0.0
2018-05-06 04:00:00,35942.65706108017,114.01864862948575,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,2160.819626608838,3306.4555500567767,0.0,0.0
2018-05-06 05:00:00,43895.541470490265,114.01864862948575,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,2211.031466022579,3306.4555500567767,0.0,0.0
2018-05-06 06:00:00,44645.39343305288,140.57093666648927,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,1903.3639062690756,3306.4555500567767,0.0,0.0
2018-05-06 07:00:00,44394.92061370971,140.57093666648927,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,1903.3639062690756,3306.4555500567767,0.0,0.0
2018-05-06 08:00:00,44394.92061370971,109.33295074060278,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,7697.13121907182,2.096281709166962e-13,1903.3639062690756,3306.4555500567767,0.0,0.0
2018-05-06 09:00:00,44394.92061370971,109.33295074060278,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,6794.746386358857,2.096281709166962e-13,1903.3639062690756,3306.4555500567767,0.0,0.0
2018-05-06 10:00:00,43281.081953051136,78.0949648147163,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,739.4581307272556,6794.746386358857,2.096281709166962e-13,1903.3639062690756,3306.4555500567767,0.0,0.0
2018-05-06 11:00:00,43281.081953051136,78.0949648147163,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,623.4762614545109,6794.746386358857,2.096281709166962e-13,1903.3639062690756,3306.4555500567767,0.0,0.0
2018-05-06 12:00:00,44237.57010700743,78.0949648147163,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,623.4762614545109,6794.746386358857,2.096281709166962e-13,1903.3639062690756,2971.255104312337,0.0,0.0
2018-05-06 13:00:00,32131.38806084969,46.856978888829794,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,574.3116525302922,6794.746386358857,2.096281709166962e-13,1903.3639062690756,2971.255104312337,0.0,0.0
2018-05-06 14:00:00,27975.18063643806,46.856978888829794,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,458.32978325754783,6794.746386358857,2.096281709166962e-13,1903.3639062690756,2075.9836079620814,0.0,0.0
2018-05-06 15:00:00,15868.998590280327,15.618992962943304,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,406.90217676989823,6794.746386358857,2.096281709166962e-13,1838.6654494993586,2075.9836079620814,0.0,0.0
2018-05-06 16:00:00,13655.010279832788,15.618992962943304,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,290.9203074971537,6794.746386358857,2.096281709166962e-13,1838.6654494993586,2075.9836079620814,0.0,0.0
2018-05-06 17:00:00,11162.928457212362,4.685697888882969,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,174.93843822440917,6794.746386358857,2.096281709166962e-13,1838.6654494993586,2075.9836079620814,0.0,0.0
2018-05-06 18:00:00,15066.850272595959,4.685697888882969,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,174.93843822440917,6645.031073557686,2.096281709166962e-13,1838.6654494993586,2075.9836079620814,0.0,0.0
2018-05-06 19:00:00,13341.545466068634,4.685697888882969,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,174.93843822440917,6115.8993905310135,2.096281709166962e-13,1313.5621594043018,2075.9836079620814,0.0,0.0
2018-05-06 20:00:00,1235.3634199109,4.685697888882969,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,58.95656895166466,6115.8993905310135,2.096281709166962e-13,1313.5621594043018,2075.9836079620814,0.0,0.0
2018-05-06 21:00:00,728.4022859334701,4.685697888882969,0.0,0.0,0.0,20244.860492510237,1041.949528471678,0.0,0.0,5158.684168294312,0.0,0.0,0.0,58.95656895166466,4995.172527978642,2.096281709166962e-13,1313.5621594043018,2075.9836079620814,0.0,0.0
2018-05-06 22:00:00,0.0,4.685697888882969,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,58.95656895166466,4697.817529512475,2.096281709166962e-13,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-06 23:00:00,0.0,31.237985925886488,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,58.95656895166466,3864.9766006124732,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 00:00:00,0.0,31.237985925886488,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,3864.9766006124732,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 01:00:00,0.0,0.0,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,3864.9766006124732,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 02:00:00,0.0,0.0,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,3864.9766006124732,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 03:00:00,106.53748945433243,0.0,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,3001.7709761042242,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 04:00:00,793.2902510231111,0.0,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,2442.569193525017,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 05:00:00,0.0,0.0,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,1761.415223224526,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 06:00:00,0.0,0.0,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,1075.3900577527297,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 07:00:00,1486.7042396300312,0.0,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,721.7235998220093,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 08:00:00,1486.7042396300312,26.55228803700352,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,0.0,0.0,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 09:00:00,8521.165420585126,26.55228803700352,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,98.58458888183287,44.10091945815424,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 10:00:00,13651.025946069713,53.10457607400704,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,197.1691777636657,402.74973635547366,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 11:00:00,12010.50987349249,31.237985925886488,0.0,0.0,0.0,20244.860492510237,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,295.75376664549856,1135.6100452715648,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 12:00:00,967.7705728740402,31.237985925886488,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,336.4872769430862,1626.38370019081,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 13:00:00,766.5944940347066,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,435.07186582491903,2080.02708943001,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 14:00:00,766.5944940347066,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,435.07186582491903,2565.534936654961,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 15:00:00,766.5944940347066,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,461.10164447266885,2565.534936654961,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 16:00:00,0.0,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,461.10164447266885,2565.534936654961,0.0,1065.3658568577928,2075.9836079620814,0.0,0.0
2018-05-07 17:00:00,0.0,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,461.10164447266885,2565.534936654961,0.0,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-07 18:00:00,0.0,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,559.6862333545016,2681.8458782458692,0.0,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-07 19:00:00,0.0,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,658.2708222363344,2786.6513106086913,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-07 20:00:00,0.0,0.0,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,756.8554111181672,2890.536140244778,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-07 21:00:00,0.0,26.55228803700352,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,5158.684168294312,0.0,0.0,0.0,855.44,2890.536140244778,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-07 22:00:00,0.0,53.10457607400704,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,4897.53062043505,0.0,0.0,0.0,855.44,2890.536140244778,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-07 23:00:00,0.0,79.65686411101058,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,4897.53062043505,0.0,0.0,0.0,855.44,2491.7102771796003,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-08 00:00:00,0.0,106.20915214801408,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,4887.021605089571,0.0,0.0,0.0,855.44,2099.5205240688674,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-08 01:00:00,10290.254739234073,106.20915214801408,0.0,0.0,0.0,13409.373727342158,872.5268409153077,0.0,0.0,4431.134608059162,0.0,0.0,0.0,855.44,1837.9041102558185,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-08 02:00:00,10290.254739234073,132.76144018501762,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,0.0,0.0,0.0,855.44,1746.5689955693924,1.048140854583481e-13,1065.3658568577928,1596.841663986687,0.0,0.0
2018-05-08 03:00:00,20580.509478468146,150.74313588898946,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,0.0,0.0,0.0,855.44,1744.3260363302807,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 04:00:00,30870.764217702217,177.295423925993,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,0.0,0.0,0.0,855.44,1744.3260363302807,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 05:00:00,41161.01895693629,203.84771196299653,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,0.0,0.0,0.0,855.44,1744.3260363302807,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 06:00:00,44645.39343305288,203.84771196299653,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,0.0,0.0,0.0,855.44,1738.9843216958222,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 07:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,35.91330513079966,0.0,0.0,855.44,1498.7459361415329,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 08:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,218.82161254485092,0.0,0.0,855.44,806.0446634170012,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 09:00:00,44645.39343305287,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,865.0581611623525,0.0,0.0,855.44,523.947330961518,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 10:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4431.134608059162,1511.2947097798542,0.0,0.0,855.44,1093.0453364997363,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 11:00:00,44645.39343305288,203.84771196299656,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4985.775288428291,2157.5312583973555,0.0,0.0,855.44,2403.5404783352515,1.048140854583481e-13,1065.3658568577928,1013.206924212784,0.0,0.0
2018-05-08 12:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,3427.2809868240165,1.048140854583481e-13,604.6973907327293,1013.206924212784,0.0,0.0
2018-05-08 13:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,4060.1296946843268,1.048140854583481e-13,604.6973907327293,1013.206924212784,0.0,0.0
2018-05-08 14:00:00,43762.6337022807,199.16201407411359,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,4777.835309284752,1.048140854583481e-13,604.6973907327293,1013.206924212784,0.0,0.0
2018-05-08 15:00:00,38642.2896885846,199.16201407411359,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,5311.840213819582,1.048140854583481e-13,604.6973907327293,1013.206924212784,0.0,0.0
2018-05-08 16:00:00,34742.60685810683,199.16201407411359,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,5826.768943477666,1.048140854583481e-13,604.6973907327293,1013.206924212784,0.0,0.0
2018-05-08 17:00:00,32486.735063282144,199.16201407411359,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,6303.758534087026,1.048140854583481e-13,453.76299946996085,0.0,0.0,0.0
2018-05-08 18:00:00,28264.866216930404,181.981121814876,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,6743.325873057371,1.048140854583481e-13,1124.838955833793,0.0,0.0,0.0
2018-05-08 19:00:00,21587.13776995055,181.981121814876,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7057.935487151103,1.048140854583481e-13,1124.838955833793,1130.6121432213408,0.0,0.0
2018-05-08 20:00:00,15141.567694928965,181.981121814876,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7210.166647660063,1.048140854583481e-13,2103.5857954200064,2083.6823369746135,0.0,0.0
2018-05-08 21:00:00,15141.567694928965,150.74313588898946,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7459.274003184424,1.048140854583481e-13,2941.8691938502757,2083.6823369746135,0.0,0.0
2018-05-08 22:00:00,16729.475851768097,177.295423925993,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7459.274003184424,1.048140854583481e-13,3920.616033436489,2435.9756803737587,0.0,0.0
2018-05-08 23:00:00,20430.589459214418,203.84771196299653,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,4899.362873022702,3676.853190017717,0.0,0.0
2018-05-09 00:00:00,21148.957231223845,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,5151.729879154042,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,5351.543725371051,3676.853190017717,0.0,0.0
2018-05-09 01:00:00,15325.761184999843,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,5351.543725371051,4134.462340049352,0.0,0.0
2018-05-09 02:00:00,11103.285395380713,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,4992.954824834124,4134.462340049352,0.0,0.0
2018-05-09 03:00:00,12244.340266011144,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,4992.954824834124,4134.462340049352,0.0,0.0
2018-05-09 04:00:00,15723.946410319912,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,4992.954824834124,3322.016927113235,0.0,0.0
2018-05-09 05:00:00,19727.034013939432,230.40000000000006,0.0,0.0,0.0,13409.373727342158,703.1041533589372,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,4992.954824834124,3322.016927113235,0.0,0.0
2018-05-09 06:00:00,27708.62736440068,230.40000000000006,0.0,0.0,0.0,13409.373727342158,533.6814658025669,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,4992.954824834124,3322.016927113235,0.0,0.0
2018-05-09 07:00:00,34679.86771371515,230.40000000000006,0.0,0.0,0.0,13409.373727342158,533.6814658025669,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7697.13121907182,1.048140854583481e-13,4540.188629820636,3322.016927113235,0.0,0.0
2018-05-09 08:00:00,42314.492790972436,230.40000000000006,0.0,0.0,0.0,13409.373727342158,533.6814658025669,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,7182.911419570572,1.048140854583481e-13,4540.188629820636,3222.4823095759443,0.0,0.0
2018-05-09 09:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,15677.410082250468,533.6814658025669,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,855.44,6439.557051765323,1.048140854583481e-13,4540.188629820636,3222.4823095759443,0.0,0.0
2018-05-09 10:00:00,41881.52301505087,213.21910774076247,0.0,0.0,0.0,18128.562641537694,677.6907502254817,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,806.3158639500875,5561.36943146153,0.0,4540.188629820636,3222.4823095759443,0.0,0.0
2018-05-09 11:00:00,36425.838974694314,181.981121814876,0.0,0.0,0.0,18128.562641537694,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,806.3158639500875,4866.154813266379,0.0,4540.188629820636,2474.410435760205,0.0,0.0
2018-05-09 12:00:00,36399.237102035724,150.74313588898946,0.0,0.0,0.0,18128.562641537694,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,690.3339946773432,4630.6115798376795,0.0,4540.188629820636,2474.410435760205,0.0,0.0
2018-05-09 13:00:00,39958.07442274719,177.295423925993,0.0,0.0,0.0,18128.562641537694,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,690.3339946773432,4178.077136165192,0.0,4540.188629820636,2474.410435760205,0.0,0.0
2018-05-09 14:00:00,42100.4306376379,203.84771196299653,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,574.3521254045985,3899.442516495461,0.0,4540.188629820636,1921.9008475280286,0.0,0.0
2018-05-09 15:00:00,44025.4126295336,203.84771196299653,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,574.3521254045985,3302.6148072494475,0.0,4540.188629820636,1921.9008475280286,0.0,0.0
2018-05-09 16:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,574.3521254045985,2900.2733860846647,0.0,4540.188629820636,1921.9008475280286,0.0,0.0
2018-05-09 17:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,574.3521254045985,2360.998145046357,0.0,4540.188629820636,1921.9008475280286,0.0,0.0
2018-05-09 18:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,574.3521254045985,2201.8995518068455,0.0,4540.188629820636,1921.9008475280286,0.0,0.0
2018-05-09 19:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4700.234150700631,2803.767807014857,0.0,0.0,574.3521254045985,2201.8995518068455,0.0,4540.188629820636,1281.6081551842544,0.0,0.0
2018-05-09 20:00:00,42279.86751652312,199.16201407411359,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4700.234150700631,2544.963679937077,0.0,0.0,574.3521254045985,2201.8995518068455,0.0,4540.188629820636,1281.6081551842544,0.0,0.0
2018-05-09 21:00:00,39732.725450944235,167.92402814822702,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4222.686136559274,2443.145956959837,0.0,0.0,458.37025613185386,2067.8064371780974,0.0,4540.188629820636,1281.6081551842544,0.0,0.0
2018-05-09 22:00:00,35790.49372719913,136.68604222234057,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,4183.023374395264,2443.145956959837,0.0,0.0,458.37025613185386,1851.2877344875585,-4.3158741071084504e-13,4540.188629820636,890.3123802096374,0.0,0.0
2018-05-09 23:00:00,31670.729618918893,124.951943703546,0.0,0.0,0.0,11646.152471252146,508.26806266911143,0.0,0.0,3418.9943019579573,2125.1977743831785,0.0,0.0,458.37025613185386,1216.2001256746914,-4.3158741071084504e-13,4540.188629820636,890.3123802096374,0.0,0.0
